Q49068	Q5
Q49077	Q198
Q49080	Q5
Q49096	Q55488
Q49097	Q198
Q49110	Q3918
Q49110	Q23002054
Q49112	Q902104
Q49112	Q15936437
Q49112	Q1188663
Q49112	Q23002054
Q49126	Q1143635
Q49131	Q628179
Q49136	Q595452
Q49138	Q15632617
Q49140	Q2154459
Q49149	Q13410485
Q49149	Q23442
Q49149	Q2154459
Q49149	Q28575
Q49157	Q1149652
Q49158	Q515
Q49183	Q15632617
Q49183	Q15711870
Q49191	Q515
Q49201	Q1093829
Q49204	Q3918
Q49204	Q23002054
Q49210	Q902104
Q49210	Q15936437
Q49210	Q23002054
Q49214	Q5
Q49222	Q1266818
Q49237	Q5
Q49244	Q515
Q49247	Q515
Q49260	Q7210356
Q49270	Q515
Q49279	Q5
Q49298	Q228736
Q49303	Q515
Q49308	Q5
Q49313	Q24764
Q49333	Q24764
Q49336	Q24764
Q49341	Q45762
Q49342	Q24764
Q49350	Q24764
Q49351	Q5
Q49354	Q24764
Q49355	Q5
Q49356	Q5
Q49358	Q24764
Q49362	Q24764
Q49365	Q24764
Q49373	Q7755
Q49377	Q13414953
Q49383	Q5
Q49405	Q337567
Q49405	Q5926864
Q49407	Q131681
Q49409	Q131681
Q49410	Q11424
Q49412	Q20354035
Q49416	Q4022
Q49417	Q205020
Q49436	Q262166
Q49443	Q262166
Q49446	Q5
Q49448	Q5
Q49469	Q134556
Q49469	Q7366
Q49474	Q5
Q49496	Q5
Q49502	Q26529
Q49507	Q23442
Q49509	Q5
Q49511	Q23442
Q49512	Q47530375
Q49521	Q5
Q49542	Q41710
Q49547	Q5
Q49556	Q41291
Q49567	Q2074737
Q49569	Q5
Q49574	Q5084
Q49579	Q5084
Q49582	Q4022
Q49587	Q5
Q49591	Q5
Q49592	Q55818
Q49593	Q106658
Q49596	Q16970
Q49596	Q839954
Q49596	Q625656
Q49596	Q728266
Q49596	Q683038
Q49612	Q7397
Q49618	Q5
Q49629	Q7278
Q49636	Q5
Q49639	Q5
Q49645	Q5
Q49647	Q13406463
Q49655	Q203300
Q49656	Q5
Q49666	Q13890
Q49670	Q7278
Q49685	Q318
Q49690	Q15621657
Q49695	Q148578
Q49702	Q5
Q49705	Q15725618
Q49708	Q318
Q49740	Q7889
Q49750	Q7278
Q49750	Q233591
Q49753	Q5
Q49758	Q7278
Q49758	Q49759
Q49763	Q7278
Q49778	Q5
Q49788	Q134556
Q49793	Q5
Q49796	Q5
Q49806	Q5
Q49813	Q5
Q49822	Q1343715
Q49826	Q5
Q49834	Q134556
Q49842	Q578
Q49843	Q578
Q49855	Q16521
Q49857	Q578
Q49866	Q55488
Q49876	Q23983335
Q49881	Q5
Q49885	Q747074
Q49886	Q854845
Q49893	Q854845
Q49902	Q5
Q49912	Q854845
Q49913	Q23983335
Q49915	Q577
Q49917	Q577
Q49919	Q577
Q49921	Q577
Q49925	Q577
Q49929	Q577
Q49930	Q577
Q49940	Q18511725
Q49943	Q5
Q49957	Q318
Q49959	Q973887
Q49963	Q5
Q49965	Q854845
Q49966	Q55488
Q49981	Q854845
Q49992	Q55488
Q49993	Q5
Q50003	Q5
Q50019	Q854845
Q50021	Q148578
Q50022	Q5
Q50026	Q5
Q50052	Q5
Q50057	Q747074
Q50058	Q747074
Q50063	Q747074
Q50074	Q747074
Q50077	Q4117406
Q50077	Q2378
Q50089	Q6472
Q50090	Q747074
Q50098	Q17342348
Q50098	Q208469
Q50115	Q747074
Q50119	Q747074
Q50125	Q747074
Q50127	Q57831
Q50131	Q747074
Q50134	Q747074
Q50146	Q747074
Q50149	Q24764
Q50162	Q747074
Q50170	Q747074
Q50173	Q747074
Q50208	Q17143371
Q50216	Q17143371
Q50220	Q17143371
Q50245	Q17143371
Q50253	Q17143371
Q50258	Q17143371
Q50308	Q17143371
Q50315	Q17143371
Q50320	Q17143371
Q50321	Q17143371
Q50346	Q17143371
Q50353	Q15634846
Q50362	Q15901936
Q50363	Q18545121
Q50367	Q18545295
Q50368	Q15634846
Q50371	Q15901936
Q50379	Q15901936
Q50382	Q15634846
Q50383	Q18545121
Q50383	Q2566644
Q50383	Q15901936
Q50384	Q15901936
Q50386	Q15901936
Q50387	Q15901936
Q50388	Q15634846
Q50415	Q15634846
Q50425	Q15901936
Q50578	Q5084
Q50583	Q482994
Q50588	Q5084
Q50590	Q169930
Q50596	Q18127
Q50596	Q5354754
Q50597	Q5
Q50614	Q192299
Q50654	Q318
Q50655	Q5
Q50656	Q5
Q50657	Q5
Q50668	Q44559
Q50668	Q327757
Q50673	Q5
Q50674	Q5
Q50679	Q5084
Q50689	Q5084
Q50696	Q5084
Q50699	Q634099
Q50703	Q11173
Q50710	Q57831
Q50729	Q634099
Q50733	Q42948
Q50735	Q2661988
Q50739	Q5084
Q50747	Q5084
Q50748	Q15079663
Q50779	Q2023000
Q50792	Q5084
Q50799	Q5084
Q50824	Q7216840
Q50839	Q747074
Q50846	Q1656682
Q50846	Q35769
Q50846	Q35516
Q50847	Q4022
Q50852	Q35516
Q50870	Q35516
Q50875	Q34442
Q50883	Q262166
Q50883	Q3957
Q50886	Q262166
Q50894	Q253019
Q50905	Q13393265
Q49907	Q14073567
Q50928	Q478847
Q50929	Q11424
Q50934	Q262166
Q50940	Q262166
Q50946	Q478847
Q50949	Q5
Q50961	Q11424
Q50963	Q190652
Q50964	Q478847
Q50969	Q11424
Q50999	Q634099
Q51003	Q515
Q50896	Q5
Q51014	Q5084
Q51020	Q27587491
Q51025	Q35516
Q51027	Q35516
Q51038	Q1840161
Q51042	Q1840161
Q51049	Q1840161
Q51058	Q1840161
Q51060	Q1840161
Q51065	Q4201890
Q51066	Q5
Q51071	Q39614
Q51074	Q1840161
Q51101	Q5
Q51106	Q1840161
Q51109	Q5
Q51117	Q1840161
Q51122	Q2738074
Q51122	Q49773
Q51129	Q5
Q51130	Q16560
Q51138	Q5
Q51164	Q44613
Q51174	Q174782
Q51182	Q747074
Q51186	Q5
Q51190	Q747074
Q51201	Q747074
Q51205	Q5
Q51209	Q5
Q51218	Q747074
Q51227	Q5
Q51238	Q747074
Q51241	Q12292478
Q51243	Q747074
Q51247	Q747074
Q51251	Q747074
Q51256	Q747074
Q51259	Q747074
Q51261	Q747074
Q51278	Q747074
Q51306	Q747074
Q51308	Q747074
Q51317	Q747074
Q51319	Q5
Q51330	Q5
Q51343	Q16705943
Q51351	Q747074
Q51362	Q747074
Q51365	Q747074
Q51371	Q747074
Q51381	Q15632617
Q51381	Q15773347
Q51384	Q747074
Q51394	Q12308941
Q51405	Q747074
Q51412	Q747074
Q51416	Q11424
Q51421	Q747074
Q51430	Q747074
Q51433	Q747074
Q51443	Q747074
Q51452	Q747074
Q51455	Q747074
Q51473	Q747074
Q51478	Q24764
Q51485	Q24764
Q51490	Q5
Q51495	Q5
Q51496	Q24764
Q51503	Q5
Q51509	Q148578
Q51511	Q5
Q51528	Q13422115
Q51535	Q5
Q51537	Q5
Q51547	Q5
Q51550	Q13422115
Q51575	Q5
Q51581	Q5
Q51598	Q1840161
Q51603	Q5
Q51610	Q1840161
Q51611	Q210847
Q51623	Q53815
Q51627	Q7397
Q51628	Q1190554
Q51628	Q22704077
Q51635	Q8016240
Q51640	Q60797
Q51640	Q3012407
Q51642	Q1868072
Q51655	Q12546
Q51659	Q12546
Q51661	Q12546
Q51664	Q235157
Q51664	Q168827
Q51664	Q18563360
Q51664	Q15845855
Q51664	Q4306757
Q51670	Q179461
Q51671	Q22813674
Q51675	Q179461
Q51676	Q20643955
Q51681	Q515
Q51681	Q21518270
Q51682	Q515
Q51684	Q15127012
Q51687	Q515
Q51695	Q515
Q51697	Q515
Q51719	Q5
Q51720	Q5
Q51732	Q11424
Q51733	Q13410524
Q51740	Q15632617
Q51742	Q1073343
Q51751	Q5
Q51752	Q15632617
Q51752	Q51724
Q51752	Q33125444
Q51753	Q5
Q51777	Q15632617
Q51797	Q15632617
Q51797	Q15773347
Q51797	Q33125444
Q51801	Q28020127
Q51803	Q1750900
Q51803	Q33125444
Q51813	Q747074
Q51815	Q747074
Q51821	Q747074
Q51827	Q747074
Q51833	Q747074
Q51839	Q4022
Q51842	Q747074
Q51847	Q747074
Q51862	Q747074
Q51865	Q747074
Q51872	Q747074
Q51876	Q17431399
Q51889	Q747074
Q51904	Q747074
Q51908	Q10373548
Q51914	Q856076
Q51922	Q747074
Q51930	Q747074
Q51930	Q33837
Q51932	Q5
Q51933	Q747074
Q51934	Q747074
Q51944	Q747074
Q51950	Q747074
Q51957	Q5
Q51958	Q747074
Q51959	Q5
Q51968	Q747074
Q51985	Q3918
Q51985	Q346549
Q52002	Q5
Q52003	Q5
Q52005	Q5
Q52011	Q747074
Q52015	Q5
Q52022	Q747074
Q52033	Q747074
Q52052	Q37901
Q52063	Q747074
Q52064	Q5
Q52066	Q747074
Q52070	Q747074
Q52075	Q747074
Q52076	Q747074
Q52091	Q747074
Q52113	Q747074
Q52116	Q747074
Q52119	Q747074
Q52124	Q747074
Q52126	Q747074
Q52128	Q747074
Q52132	Q747074
Q52133	Q747074
Q52135	Q747074
Q52142	Q747074
Q52148	Q747074
Q52149	Q747074
Q52157	Q747074
Q52161	Q747074
Q52170	Q747074
Q52175	Q747074
Q52183	Q5
Q52188	Q747074
Q52195	Q747074
Q52196	Q747074
Q52198	Q747074
Q52199	Q747074
Q52200	Q747074
Q52207	Q5
Q52219	Q747074
Q52221	Q747074
Q52226	Q178561
Q52227	Q747074
Q52238	Q747074
Q52239	Q747074
Q52248	Q4167410
Q52250	Q12178928
Q52253	Q5
Q52267	Q70208
Q52293	Q70208
Q52297	Q747074
Q52301	Q4167836
Q52315	Q645883
Q52330	Q747074
Q52333	Q4167836
Q52344	Q4167410
Q52354	Q5
Q52357	Q18228630
Q52360	Q4167836
Q52361	Q4167836
Q52364	Q4167836
Q52366	Q4167836
Q52373	Q4167836
Q52389	Q16102139
Q52398	Q5
Q52402	Q5
Q52407	Q5
Q52418	Q6982012
Q52422	Q1067867
Q52423	Q1067867
Q52441	Q223936
Q52445	Q4167410
Q52451	Q21672098
Q52453	Q5
Q52457	Q5084
Q52460	Q5084
Q52463	Q19464251
Q52464	Q5084
Q52473	Q5084
Q52481	Q5084
Q52482	Q2514025
Q52487	Q5084
Q52489	Q4167836
Q52491	Q19887878
Q52500	Q5084
Q52507	Q5084
Q52509	Q158438
Q52509	Q1068842
Q52513	Q747074
Q52519	Q3957
Q52519	Q747074
Q52525	Q5084
Q52528	Q747074
Q52529	Q5
Q52533	Q747074
Q52556	Q747074
Q52564	Q5084
Q52566	Q5
Q52567	Q747074
Q52572	Q747074
Q52574	Q747074
Q52590	Q747074
Q52599	Q747074
Q52608	Q747074
Q52610	Q747074
Q52621	Q5398426
Q52631	Q23442
Q52631	Q3957
Q52636	Q23442
Q52638	Q747074
Q52639	Q747074
Q52640	Q5
Q52646	Q747074
Q52660	Q747074
Q52665	Q4830453
Q52674	Q5
Q52675	Q747074
Q52678	Q70208
Q52679	Q5
Q52680	Q5
Q52684	Q747074
Q52685	Q70208
Q52687	Q747074
Q52693	Q747074
Q52695	Q747074
Q52703	Q70208
Q52705	Q561431
Q52708	Q561431
Q52710	Q561431
Q52714	Q70208
Q52722	Q561431
Q52725	Q561431
Q52727	Q561431
Q52734	Q561431
Q52737	Q70208
Q52745	Q561431
Q52765	Q561431
Q52771	Q561431
Q52772	Q561431
Q52777	Q70208
Q52781	Q70208
Q52800	Q561431
Q52810	Q561431
Q52811	Q561431
Q52816	Q5
Q52817	Q5
Q52828	Q515
Q52834	Q484170
Q52835	Q484170
Q52840	Q515
Q52853	Q2616791
Q52853	Q515
Q52854	Q12136
Q52862	Q30109942
Q52875	Q28640
Q52896	Q515
Q52902	Q515
Q52904	Q4167836
Q52917	Q5
Q52928	Q5
Q52938	Q5
Q52947	Q5
Q52954	Q1254773
Q52975	Q747074
Q52979	Q220505
Q52979	Q868557
Q52981	Q747074
Q52983	Q747074
Q52984	Q747074
Q52986	Q15632617
Q52986	Q1114461
Q52991	Q747074
Q52998	Q15210668
Q52998	Q515
Q52999	Q3957
Q52999	Q15210668
Q53000	Q928830
Q53000	Q55488
Q53007	Q5
Q53011	Q5
Q53016	Q5
Q53027	Q13422115
Q53034	Q5
Q53044	Q5
Q53058	Q13422115
Q53074	Q24764
Q53079	Q15149663
Q53092	Q24764
Q53098	Q786820
Q53098	Q15081030
Q53099	Q310890
Q53105	Q11424
Q53110	Q506240
Q53111	Q5
Q53116	Q5
Q53131	Q747074
Q53135	Q747074
Q53140	Q747074
Q53141	Q747074
Q53142	Q747074
Q53153	Q747074
Q53169	Q5
Q53172	Q747074
Q53173	Q747074
Q53174	Q747074
Q53181	Q747074
Q53192	Q747074
Q53202	Q747074
Q53208	Q811979
Q53213	Q747074
Q53216	Q747074
Q53216	Q839954
Q53220	Q747074
Q53232	Q747074
Q53236	Q747074
Q53239	Q747074
Q53242	Q747074
Q53247	Q891723
Q53247	Q1480166
Q53247	Q161726
Q53247	Q4830453
Q53258	Q747074
Q53261	Q747074
Q53268	Q786820
Q53268	Q4830453
Q53268	Q17412622
Q53273	Q747074
Q53285	Q747074
Q53292	Q5
Q53294	Q5
Q53297	Q747074
Q53305	Q5
Q53307	Q747074
Q53309	Q747074
Q53310	Q5
Q53312	Q747074
Q53325	Q5
Q53337	Q747074
Q53341	Q747074
Q53346	Q747074
Q53355	Q747074
Q53358	Q747074
Q53362	Q7889
Q53362	Q747381
Q53362	Q1107
Q53362	Q11086742
Q53367	Q747074
Q53373	Q5
Q53377	Q3947
Q53384	Q747074
Q53389	Q747074
Q53390	Q5
Q53391	Q747074
Q53395	Q747074
Q53397	Q747074
Q53397	Q3685476
Q53403	Q5
Q53404	Q5
Q53406	Q55488
Q53415	Q4022
Q53419	Q55488
Q53433	Q5
Q53435	Q5
Q53437	Q5
Q53449	Q5
Q53451	Q5
Q53455	Q5
Q53465	Q5
Q53478	Q16521
Q53479	Q180712
Q53481	Q11424
Q53484	Q4022
Q53500	Q13422115
Q53516	Q14941040
Q53517	Q747074
Q53518	Q747074
Q53519	Q13422115
Q53533	Q747074
Q53549	Q5
Q53560	Q5
Q53561	Q5
Q53563	Q5
Q53565	Q5
Q53570	Q5
Q53582	Q571
Q53585	Q7725634
Q53586	Q49456
Q53590	Q25379
Q53592	Q7725634
Q53597	Q13422115
Q53604	Q13422115
Q53615	Q13422115
Q53621	Q16521
Q53622	Q49459
Q53623	Q5
Q53636	Q16521
Q53656	Q747074
Q53663	Q16521
Q53667	Q5
Q53669	Q11424
Q53670	Q747074
Q53690	Q747074
Q53692	Q645883
Q53715	Q46831
Q53740	Q5
Q53742	Q262166
Q53748	Q5
Q53757	Q262166
Q53766	Q262166
Q53777	Q262166
Q53783	Q5
Q53788	Q262166
Q53792	Q5084
Q53793	Q262166
Q53812	Q2514025
Q53823	Q747074
Q53828	Q747074
Q53835	Q747074
Q53855	Q747074
Q53857	Q747074
Q53861	Q747074
Q53869	Q747074
Q53871	Q747074
Q53874	Q747074
Q53876	Q747074
Q53889	Q747074
Q53895	Q5084
Q53896	Q747074
Q53903	Q747074
Q53905	Q747074
Q53912	Q747074
Q53923	Q747074
Q53927	Q747074
Q53933	Q747074
Q53935	Q747074
Q53941	Q5084
Q53944	Q5
Q53950	Q747074
Q53954	Q747074
Q53965	Q5084
Q53971	Q747074
Q53977	Q747074
Q53985	Q747074
Q53989	Q747074
Q53990	Q747074
Q53995	Q747074
Q53996	Q532
Q53997	Q747074
Q54011	Q5084
Q54014	Q5084
Q54015	Q5084
Q54016	Q16521
Q54022	Q5
Q54026	Q5084
Q54034	Q747074
Q54036	Q5084
Q54038	Q5084
Q54048	Q5
Q54069	Q4167836
Q54099	Q15127012
Q54105	Q5
Q54109	Q3284499
Q54112	Q5084
Q54121	Q5084
Q54128	Q28640
Q54130	Q5084
Q54135	Q2514025
Q54144	Q5084
Q54152	Q5084
Q54163	Q13410485
Q54179	Q515
Q54185	Q515
Q54194	Q4167836
Q54197	Q4167836
Q54205	Q486972
Q54210	Q4167836
Q54211	Q4167836
Q54212	Q3957
Q54220	Q515
Q54227	Q5084
Q54233	Q14754897
Q54234	Q13414354
Q54251	Q13414354
Q54275	Q928830
Q54287	Q392893
Q54291	Q55488
Q54293	Q55488
Q54298	Q55488
Q54303	Q55488
Q54305	Q55488
Q54321	Q55488
Q54321	Q55491
Q54322	Q7889
Q54335	Q7889
Q54337	Q12813115
Q54345	Q55488
Q54351	Q5
Q54353	Q5
Q54366	Q28530532
Q54374	Q148578
Q54375	Q148578
Q54386	Q5
Q54409	Q7961
Q54414	Q7961
Q54421	Q7961
Q54423	Q7961
Q54424	Q7961
Q54446	Q13414753
Q54449	Q70208
Q54461	Q24764
Q54467	Q16521
Q54468	Q16521
Q54472	Q16521
Q54491	Q18142
Q54498	Q747074
Q54504	Q554394
Q54509	Q747074
Q54514	Q747074
Q54516	Q747074
Q54536	Q5
Q54547	Q5
Q54556	Q747074
Q54557	Q747074
Q54570	Q747074
Q54571	Q57821
Q54571	Q839954
Q54574	Q5
Q54585	Q747074
Q54588	Q747074
Q54595	Q24764
Q54606	Q747074
Q54618	Q747074
Q54619	Q747074
Q54628	Q747074
Q54629	Q747074
Q54633	Q747074
Q54638	Q747074
Q54645	Q747074
Q54656	Q747074
Q54671	Q5
Q54698	Q747074
Q54701	Q747074
Q54711	Q5
Q54717	Q747074
Q54722	Q747074
Q54725	Q34442
Q54730	Q747074
Q54731	Q747074
Q54736	Q747074
Q54746	Q747074
Q54749	Q747074
Q54756	Q12813115
Q54766	Q12813115
Q54771	Q3957
Q54776	Q16521
Q54777	Q2514025
Q54778	Q5
Q54781	Q5084
Q54789	Q2514025
Q54792	Q5084
Q54793	Q1154710
Q54796	Q2590631
Q54807	Q5084
Q54808	Q14204246
Q54811	Q55488
Q54814	Q5084
Q54816	Q5084
Q54818	Q5084
Q54834	Q5
Q54835	Q5
Q54836	Q5
Q54842	Q7889
Q54858	Q5
Q54859	Q7889
Q54861	Q5
Q54862	Q7889
Q54864	Q7889
Q54873	Q16521
Q54890	Q5
Q54894	Q13393265
Q54910	Q13393265
Q54928	Q16521
Q54940	Q13393265
Q54946	Q16521
Q54951	Q16521
Q54952	Q16521
Q54953	Q16521
Q54963	Q16521
Q54965	Q747074
Q54968	Q11424
Q54969	Q15416
Q54982	Q11424
Q54984	Q11424
Q54988	Q476028
Q54996	Q747074
Q55002	Q11424
Q55007	Q747074
Q55015	Q747074
Q55026	Q747074
Q55039	Q747074
Q55048	Q747074
Q55051	Q747074
Q55052	Q747074
Q55057	Q747074
Q55073	Q747074
Q55077	Q747074
Q55100	Q747074
Q55103	Q747074
Q55107	Q747074
Q55108	Q55116
Q55108	Q23901114
Q55112	Q55116
Q55114	Q747074
Q55122	Q747074
Q55133	Q747074
Q55139	Q747074
Q55150	Q11303
Q55163	Q5
Q55179	Q5
Q55195	Q5
Q55196	Q1065118
Q55197	Q15138389
Q55211	Q5
Q55222	Q170321
Q55223	Q7889
Q55234	Q5
Q55256	Q5
Q55257	Q7889
Q55266	Q5
Q55271	Q162620
Q55274	Q234460
Q55275	Q5
Q55278	Q209163
Q55279	Q1616075
Q55290	Q41710
Q55291	Q7889
Q55296	Q20541692
Q55298	Q7889
Q55300	Q2577883
Q55304	Q2577883
Q55315	Q7889
Q55318	Q4167836
Q55321	Q4167836
Q55329	Q484170
Q55333	Q4167836
Q55334	Q4167836
Q55336	Q30432511
Q55345	Q484170
Q55358	Q484170
Q55366	Q5
Q55367	Q5
Q55374	Q5
Q55386	Q486972
Q55386	Q15284
Q55400	Q5
Q55401	Q5
Q55402	Q5
Q55409	Q5
Q55415	Q5
Q55417	Q747074
Q55422	Q5
Q55425	Q2267870
Q55426	Q5
Q55432	Q5
Q55440	Q20541692
Q55453	Q5
Q55464	Q16521
Q55467	Q16521
Q55469	Q5
Q55476	Q16521
Q55478	Q16521
Q55480	Q2074737
Q55487	Q2074737
Q55498	Q4022
Q55500	Q4022
Q55501	Q4022
Q55503	Q5
Q55509	Q11753321
Q55521	Q3024240
Q55521	Q28050776
Q55537	Q7889
Q55543	Q24764
Q55558	Q24764
Q55559	Q24764
Q55560	Q24764
Q55566	Q7889
Q55576	Q532
Q55578	Q532
Q55582	Q532
Q55584	Q532
Q55586	Q532
Q55590	Q24764
Q55601	Q811979
Q55615	Q5
Q55618	Q5
Q55629	Q3001412
Q55629	Q18608583
Q55630	Q37800986
Q55630	Q515
Q55639	Q3958441
Q55657	Q484170
Q55667	Q484170
Q55669	Q3957
Q55673	Q7889
Q55682	Q5
Q55688	Q2074737
Q55690	Q5
Q55705	Q24764
Q55707	Q24764
Q55718	Q5
Q55720	Q5
Q55721	Q24764
Q55733	Q5
Q55744	Q5
Q55751	Q5
Q55754	Q5
Q55756	Q5
Q55770	Q5
Q55781	Q5
Q55786	Q5
Q55797	Q5
Q55804	Q13365548
Q55805	Q16521
Q55810	Q392928
Q55810	Q403523
Q55812	Q44167
Q55816	Q55818
Q55830	Q13406463
Q55841	Q5
Q55842	Q5
Q55844	Q5
Q55853	Q747074
Q55863	Q561431
Q55880	Q14455864
Q55881	Q14455864
Q55886	Q747074
Q55890	Q747074
Q55892	Q747074
Q55896	Q747074
Q55904	Q747074
Q55907	Q747074
Q55911	Q747074
Q55916	Q747074
Q55931	Q4830453
Q55931	Q17412622
Q55936	Q5
Q55974	Q747074
Q55976	Q5
Q55978	Q747074
Q55984	Q747074
Q55985	Q747074
Q55993	Q5
Q56000	Q2915955
Q56003	Q22811234
Q56011	Q5
Q56017	Q176799
Q56024	Q4164871
Q56031	Q747074
Q56038	Q747074
Q56045	Q7755
Q56047	Q13406463
Q56050	Q747074
Q56053	Q747074
Q56062	Q16521
Q56063	Q747074
Q56065	Q16521
Q56075	Q747074
Q56101	Q5
Q56111	Q1840161
Q56112	Q1840161
Q56113	Q1840161
Q56114	Q1840161
Q56115	Q1840161
Q56123	Q1840161
Q56126	Q1840161
Q56129	Q1840161
Q56136	Q1840161
Q56148	Q3918
Q56150	Q341
Q56150	Q29642950
Q56158	Q5
Q56159	Q1344
Q56161	Q17907810
Q56161	Q19776628
Q56171	Q5
Q56172	Q5
Q56175	Q5
Q56184	Q5
Q56192	Q3957
Q56200	Q5
Q56209	Q747074
Q56213	Q747074
Q56215	Q1248784
Q56216	Q1248784
Q56217	Q11424
Q56218	Q28816538
Q56218	Q7424019
Q56219	Q5
Q56220	Q5
Q56221	Q5398426
Q56226	Q5
Q56241	Q34770
Q56242	Q34770
Q56249	Q34770
Q56252	Q34770
Q56260	Q34770
Q56281	Q34770
Q56290	Q34770
Q56292	Q34770
Q56296	Q34770
Q56308	Q34770
Q56310	Q34770
Q56315	Q34770
Q56320	Q34770
Q56321	Q34770
Q56323	Q34770
Q56336	Q34770
Q56337	Q34770
Q56347	Q41710
Q56358	Q34770
Q56364	Q34770
Q56365	Q34770
Q56372	Q34770
Q56375	Q34770
Q56385	Q34770
Q56388	Q34770
Q56404	Q34770
Q56409	Q25295
Q56410	Q34770
Q56413	Q34770
Q56417	Q34770
Q56421	Q34770
Q56424	Q24764
Q56431	Q34770
Q56442	Q34770
Q56449	Q34770
Q56454	Q34770
Q56455	Q34770
Q56457	Q24764
Q56458	Q34770
Q56467	Q34770
Q56471	Q24764
Q56473	Q34770
Q56477	Q34770
Q56492	Q34770
Q56508	Q34770
Q56512	Q33648
Q56518	Q7840353
Q56527	Q34770
Q56529	Q24764
Q56533	Q24764
Q56541	Q34770
Q56547	Q34770
Q56549	Q34770
Q56550	Q34770
Q56558	Q34770
Q56568	Q25295
Q56571	Q34770
Q56574	Q34770
Q56576	Q34770
Q56577	Q34770
Q56587	Q16334295
Q56595	Q34770
Q56622	Q34770
Q56643	Q34770
Q56682	Q34770
Q56683	Q34442
Q56684	Q34770
Q56687	Q34770
Q56698	Q16521
Q56699	Q34770
Q56702	Q161705
Q56704	Q34770
Q56713	Q5
Q56715	Q3558970
Q56725	Q34770
Q56733	Q34770
Q56739	Q34770
Q56742	Q34770
Q56747	Q34770
Q56750	Q34770
Q56753	Q34770
Q56758	Q34770
Q56767	Q34770
Q56786	Q215380
Q56795	Q34770
Q56815	Q34770
Q56823	Q34770
Q56828	Q3918
Q56833	Q34770
Q56837	Q3918
Q56839	Q25653
Q56847	Q16521
Q56863	Q34770
Q56868	Q5
Q56869	Q755707
Q56870	Q34770
Q56877	Q327333
Q56883	Q34770
Q56891	Q33384
Q56894	Q5
Q56900	Q34770
Q56904	Q34770
Q56911	Q4164871
Q56920	Q728937
Q56923	Q56019
Q56944	Q45762
Q56946	Q4113741
Q56967	Q486972
Q56971	Q4167410
Q56975	Q41710
Q56988	Q4167410
Q56990	Q25295
Q57004	Q34770
Q57051	Q16521
Q57069	Q5
Q57070	Q5
Q57071	Q57053
Q57074	Q5
Q57083	Q755707
Q57098	Q5
Q57100	Q5
Q57103	Q5
Q57105	Q3257686
Q57106	Q5
Q57109	Q5
Q57115	Q70208
Q57122	Q70208
Q57139	Q5
Q57142	Q5
Q57143	Q188451
Q57149	Q5
Q57151	Q5
Q57153	Q5
Q57156	Q5
Q57162	Q5
Q57164	Q5
Q57168	Q5
Q57169	Q5
Q57169	Q2620004
Q57182	Q5
Q57184	Q482994
Q57205	Q5
Q57209	Q5
Q57210	Q5
Q57214	Q5
Q57217	Q5
Q57239	Q5
Q57241	Q5
Q57250	Q5
Q57251	Q1615742
Q57256	Q4022
Q57265	Q5
Q57274	Q5
Q57316	Q5
Q57321	Q5
Q57329	Q5
Q57341	Q16970
Q57342	Q5
Q57347	Q5
Q57353	Q5
Q57360	Q5
Q57372	Q5
Q57374	Q5
Q57381	Q5
Q57384	Q5
Q57385	Q5
Q57387	Q5
Q57390	Q5
Q57413	Q5
Q57419	Q5
Q57424	Q5
Q57427	Q5
Q57428	Q5
Q57442	Q5
Q57448	Q57362
Q57451	Q5
Q57454	Q5
Q57458	Q5
Q57460	Q5
Q57463	Q65943
Q57466	Q5
Q57469	Q5
Q57484	Q5
Q57488	Q5
Q57490	Q5
Q57497	Q5
Q57499	Q5
Q57500	Q5
Q57504	Q5
Q57513	Q5
Q57519	Q5
Q57520	Q5
Q57533	Q5
Q57535	Q5
Q57546	Q5
Q57559	Q5
Q57561	Q5
Q57564	Q5
Q57567	Q5
Q57572	Q5
Q57577	Q5
Q57582	Q5
Q57584	Q5
Q57593	Q57368
Q57599	Q57368
Q57611	Q5
Q57619	Q5
Q57620	Q5
Q57625	Q5
Q57627	Q5
Q57631	Q7889
Q57637	Q5
Q57638	Q5
Q57645	Q5
Q57653	Q5
Q57656	Q5
Q57669	Q5
Q57671	Q5
Q57673	Q5
Q57674	Q5
Q57680	Q5
Q57688	Q5
Q57695	Q57368
Q57699	Q5
Q57703	Q5
Q57706	Q176799
Q57708	Q5
Q57709	Q5
Q57712	Q5
Q57717	Q486972
Q57717	Q253019
Q57719	Q748149
Q57724	Q5
Q57735	Q5
Q57748	Q484170
Q57749	Q262166
Q57751	Q5
Q57754	Q5
Q57755	Q5
Q57761	Q262166
Q57771	Q5
Q57774	Q5
Q57780	Q2977
Q57781	Q5
Q57788	Q5
Q57793	Q5
Q57803	Q23413
Q57803	Q19860854
Q57805	Q5
Q57806	Q5
Q57816	Q5
Q57822	Q253019
Q57836	Q5
Q57842	Q262166
Q57846	Q262166
Q57853	Q5
Q57855	Q5
Q57858	Q755707
Q57860	Q755707
Q57861	Q5
Q57887	Q17487523
Q57891	Q42744322
Q57891	Q820254
Q57896	Q5
Q57898	Q5
Q57903	Q515
Q57903	Q42744322
Q57903	Q820254
Q57905	Q5
Q57923	Q5
Q57932	Q5
Q57937	Q5
Q57938	Q5
Q57942	Q5
Q57944	Q448801
Q57944	Q820254
Q57952	Q5
Q57956	Q5
Q57963	Q5
